2020-04-16 10:25:58.516,231.112,0.00527829,0.0542992
2020-04-16 10:25:58.594,231.112,0.00527829,0.0542992
2020-04-16 10:25:58.694,231.112,0.00527829,0.0542992
2020-04-16 10:25:58.780,231.112,0.00527829,0.0505086
2020-04-16 10:25:58.867,231.112,0.00527829,0.0505086
2020-04-16 10:25:58.947,231.112,0.00527829,0.0505086
2020-04-16 10:25:59.029,231.112,0.00527829,0.0505086
2020-04-16 10:25:59.117,231.112,0.00527829,0.0505086
2020-04-16 10:25:59.199,231.112,0.00527829,0.0505086
2020-04-16 10:25:59.276,231.112,0.00527829,0.0505086
2020-04-16 10:25:59.356,230.989,0.00527829,0.0505086
2020-04-16 10:25:59.437,230.989,0.00527829,0.0505086
2020-04-16 10:25:59.516,230.989,0.00527829,0.0505086
2020-04-16 10:25:59.590,230.989,0.00527829,0.0505086
2020-04-16 10:25:59.662,230.989,0.00527829,0.0505086
2020-04-16 10:25:59.743,230.989,0.00527829,0.0517721
2020-04-16 10:25:59.825,231.209,0.00527829,0.0517721
2020-04-16 10:25:59.905,231.209,0.00527829,0.0517721
2020-04-16 10:25:59.997,231.209,0.00527829,0.0517721
2020-04-16 10:26:00.079,231.209,0.00527829,0.0517721
2020-04-16 10:26:00.157,231.209,0.00527829,0.0517721
2020-04-16 10:26:00.239,231.209,0.00527829,0.0517721
2020-04-16 10:26:00.323,231.209,0.00527829,0.0517721
2020-04-16 10:26:00.431,231.209,0.00527829,0.0517721
2020-04-16 10:26:00.514,231.209,0.00527829,0.0517721
2020-04-16 10:26:00.594,231.209,0.00527829,0.0517721
2020-04-16 10:26:00.681,231.209,0.00527829,0.0517721
2020-04-16 10:26:00.763,231.195,0.0051787,0.0517397
2020-04-16 10:26:00.844,231.195,0.0051787,0.0517397
2020-04-16 10:26:00.926,231.195,0.0051787,0.0517397
2020-04-16 10:26:01.014,231.195,0.0051787,0.0517397
2020-04-16 10:26:01.115,231.195,0.0051787,0.0517397
2020-04-16 10:26:01.199,231.195,0.0051787,0.0517397
2020-04-16 10:26:01.282,231.195,0.0051787,0.0517397
2020-04-16 10:26:01.357,231.195,0.0051787,0.0517397
2020-04-16 10:26:01.443,231.195,0.0051787,0.0517397
2020-04-16 10:26:01.529,230.878,0.0051787,0.0517397
2020-04-16 10:26:01.613,230.878,0.0051787,0.0517397
2020-04-16 10:26:01.686,231.195,0.0051787,0.0517397
2020-04-16 10:26:01.766,231.072,0.00527829,0.0518693
2020-04-16 10:26:01.855,231.072,0.00527829,0.0518693
2020-04-16 10:26:01.940,231.072,0.00527829,0.0518693
2020-04-16 10:26:02.011,231.072,0.00527829,0.0518693
2020-04-16 10:26:02.098,231.072,0.00527829,0.0518693
2020-04-16 10:26:02.198,231.072,0.00527829,0.0518693
2020-04-16 10:26:02.282,231.072,0.00527829,0.0518693
2020-04-16 10:26:02.354,231.072,0.00527829,0.0518693
2020-04-16 10:26:02.422,231.072,0.00527829,0.0518693
2020-04-16 10:26:02.505,231.072,0.00527829,0.0518693
2020-04-16 10:26:02.597,231.072,0.00527829,0.0518693
2020-04-16 10:26:02.683,231.072,0.00527829,0.0518693
2020-04-16 10:26:02.762,230.629,0.00527829,0.0548175
2020-04-16 10:26:02.845,230.629,0.00527829,0.0548175
2020-04-16 10:26:02.937,230.629,0.00527829,0.0548175
2020-04-16 10:26:03.021,230.629,0.00527829,0.0548175
2020-04-16 10:26:03.116,230.629,0.00527829,0.0548175
2020-04-16 10:26:03.202,230.629,0.00527829,0.0548175
2020-04-16 10:26:03.288,230.629,0.00527829,0.0548175
2020-04-16 10:26:03.377,230.629,0.00527829,0.0548175
2020-04-16 10:26:03.467,231.003,0.00527829,0.0548175
2020-04-16 10:26:03.557,231.003,0.00499035,0.0548175
2020-04-16 10:26:03.641,231.003,0.00499035,0.0548175
2020-04-16 10:26:03.733,231.003,0.00499035,0.0514157
2020-04-16 10:26:03.810,230.765,0.00527829,0.0514157
2020-04-16 10:26:03.891,230.765,0.00527829,0.0514157
2020-04-16 10:26:03.974,230.765,0.00527829,0.0514157
2020-04-16 10:26:04.060,230.765,0.00527829,0.0514157
2020-04-16 10:26:04.140,230.765,0.00527829,0.0514157
2020-04-16 10:26:04.230,230.765,0.00527829,0.0514157
2020-04-16 10:26:04.309,230.765,0.00527829,0.0514157
2020-04-16 10:26:04.397,230.765,0.00527829,0.0514157
2020-04-16 10:26:04.480,230.765,0.00527829,0.0514157
2020-04-16 10:26:04.572,230.765,0.00499035,0.0514157
2020-04-16 10:26:04.656,230.765,0.00527829,0.0514157
2020-04-16 10:26:04.748,230.765,0.00527829,0.0549795
2020-04-16 10:26:04.839,231.01,0.00527829,0.0549795
2020-04-16 10:26:04.930,231.01,0.00499035,0.0516171
2020-04-16 10:26:05.019,231.01,0.00527829,0.0549795
2020-04-16 10:26:05.103,231.01,0.00527829,0.0549795
2020-04-16 10:26:05.172,231.01,0.00527829,0.0549795
2020-04-16 10:26:05.260,231.01,0.00527829,0.0549795
2020-04-16 10:26:05.346,231.01,0.00527829,0.0549795
2020-04-16 10:26:05.427,231.261,0.00499035,0.0549795
2020-04-16 10:26:05.507,231.279,0.00499035,0.0549795
2020-04-16 10:26:05.586,231.279,0.00527829,0.0549795
2020-04-16 10:26:05.669,231.279,0.00527829,0.0549795
2020-04-16 10:26:05.757,231.279,0.00527829,0.0512861
2020-04-16 10:26:05.838,231.279,0.00527829,0.0512861
2020-04-16 10:26:05.917,231.279,0.00527829,0.0512861
2020-04-16 10:26:05.997,231.279,0.00527829,0.0512861
2020-04-16 10:26:06.065,231.279,0.00527829,0.0512861
2020-04-16 10:26:06.149,231.313,0.00527829,0.0512861
2020-04-16 10:26:06.234,231.313,0.00527829,0.0512861
2020-04-16 10:26:06.333,231.313,0.00527829,0.0512861
2020-04-16 10:26:06.417,231.313,0.00527829,0.0512861
2020-04-16 10:26:06.509,231.316,0.00527829,0.0512861
2020-04-16 10:26:06.612,231.316,0.00499035,0.0512861
2020-04-16 10:26:06.670,231.316,0.00527829,0.0512861
2020-04-16 10:26:06.746,231.316,0.00527829,0.0516101
2020-04-16 10:26:06.830,231.316,0.00527829,0.0516101
2020-04-16 10:26:06.911,231.316,0.00499035,0.0516101
2020-04-16 10:26:06.990,231.316,0.00527829,0.0516101
2020-04-16 10:26:07.071,231.316,0.00527829,0.0516101
2020-04-16 10:26:07.161,231.292,0.00527829,0.0516101
2020-04-16 10:26:07.248,231.316,0.00527829,0.0516101
2020-04-16 10:26:07.337,231.292,0.00527829,0.0516101
2020-04-16 10:26:07.424,231.292,0.00527829,0.0516101
2020-04-16 10:26:07.514,231.259,0.00527829,0.0516101
2020-04-16 10:26:07.598,231.259,0.00527829,0.0516101
2020-04-16 10:26:07.677,231.259,0.00527829,0.0516101
2020-04-16 10:26:07.763,231.259,0.0051787,0.049893
2020-04-16 10:26:07.844,231.259,0.0051787,0.049893
2020-04-16 10:26:07.924,231.259,0.0051787,0.049893
2020-04-16 10:26:08.013,230.972,0.0051787,0.049893
2020-04-16 10:26:08.097,231.259,0.0051787,0.049893
2020-04-16 10:26:08.198,231.259,0.0051787,0.049893
2020-04-16 10:26:08.285,231.259,0.0051787,0.049893
2020-04-16 10:26:08.377,231.259,0.0051787,0.049893
2020-04-16 10:26:08.466,231.226,0.0051787,0.049893
2020-04-16 10:26:08.564,231.226,0.0048925,0.049893
2020-04-16 10:26:08.657,231.226,0.0048925,0.049893
2020-04-16 10:26:08.749,230.972,0.00527829,0.0522257
2020-04-16 10:26:08.818,230.773,0.00527829,0.0522257
2020-04-16 10:26:08.907,230.773,0.00527829,0.0522257
2020-04-16 10:26:09.005,230.773,0.00527829,0.0522257
2020-04-16 10:26:09.089,230.773,0.00527829,0.0522257
2020-04-16 10:26:09.171,230.773,0.00527829,0.0522257
2020-04-16 10:26:09.257,230.773,0.00527829,0.0522257
2020-04-16 10:26:09.341,230.773,0.00527829,0.0522257
2020-04-16 10:26:09.431,230.773,0.00527829,0.0522257
2020-04-16 10:26:09.529,230.773,0.00527829,0.0522257
2020-04-16 10:26:09.631,230.773,0.00527829,0.0522257
2020-04-16 10:26:09.698,230.773,0.00527829,0.051027
2020-04-16 10:26:09.780,230.732,0.00527829,0.051027
2020-04-16 10:26:09.870,230.732,0.00527829,0.051027
2020-04-16 10:26:09.951,230.732,0.00527829,0.051027
2020-04-16 10:26:10.039,230.732,0.00527829,0.051027
2020-04-16 10:26:10.136,231.346,0.0048925,0.0525753
2020-04-16 10:26:10.242,231.346,0.0048925,0.0525753
2020-04-16 10:26:10.332,231.346,0.0048925,0.0525753
2020-04-16 10:26:10.421,230.732,0.00527829,0.051027
2020-04-16 10:26:10.493,230.732,0.00527829,0.051027
2020-04-16 10:26:10.565,230.732,0.00527829,0.051027
2020-04-16 10:26:10.638,230.732,0.00527829,0.051027
2020-04-16 10:26:10.728,230.732,0.00527829,0.0493747
2020-04-16 10:26:10.809,230.78,0.00527829,0.0493747
2020-04-16 10:26:10.899,230.78,0.00527829,0.0493747
2020-04-16 10:26:10.997,230.78,0.00527829,0.0493747
2020-04-16 10:26:11.083,230.78,0.00527829,0.0493747
2020-04-16 10:26:11.168,230.78,0.00527829,0.0493747
2020-04-16 10:26:11.259,230.78,0.00527829,0.0493747
2020-04-16 10:26:11.353,230.78,0.00527829,0.0493747
2020-04-16 10:26:11.452,230.78,0.00527829,0.0493747
2020-04-16 10:26:11.540,230.78,0.00527829,0.0493747
2020-04-16 10:26:11.610,230.78,0.00527829,0.0493747
2020-04-16 10:26:11.669,230.78,0.00527829,0.0493747
2020-04-16 10:26:11.759,230.932,0.00527829,0.0520961
2020-04-16 10:26:11.850,230.932,0.00527829,0.0520961
2020-04-16 10:26:11.938,230.932,0.00527829,0.0520961
2020-04-16 10:26:12.050,231.143,0.00527829,0.0520961
2020-04-16 10:26:12.147,230.932,0.00527829,0.0520961
2020-04-16 10:26:12.246,230.932,0.00527829,0.0520961
2020-04-16 10:26:12.339,230.932,0.00527829,0.0520961
2020-04-16 10:26:12.431,230.932,0.00527829,0.0520961
2020-04-16 10:26:12.530,230.932,0.00527829,0.0520961
2020-04-16 10:26:12.617,230.932,0.00527829,0.0520961
2020-04-16 10:26:12.713,230.932,0.00527829,0.0501846
2020-04-16 10:26:12.803,231.189,0.0048925,0.0523837
2020-04-16 10:26:12.885,231.189,0.0048925,0.0523837
2020-04-16 10:26:12.980,231.189,0.0048925,0.0523837
2020-04-16 10:26:13.085,231.189,0.0048925,0.0501846
2020-04-16 10:26:13.178,231.164,0.00527829,0.0501846
2020-04-16 10:26:13.265,231.164,0.00527829,0.0501846
2020-04-16 10:26:13.360,231.164,0.00527829,0.0501846
2020-04-16 10:26:13.446,231.164,0.00527829,0.0501846
2020-04-16 10:26:13.532,231.164,0.00527829,0.0501846
2020-04-16 10:26:13.625,231.164,0.00527829,0.0501846
2020-04-16 10:26:13.703,231.164,0.00527829,0.0529385
2020-04-16 10:26:13.798,231.178,0.0048925,0.0529385
2020-04-16 10:26:13.889,231.104,0.00527829,0.0529385
2020-04-16 10:26:13.958,231.104,0.00527829,0.0529385
2020-04-16 10:26:14.036,231.104,0.00527829,0.0529385
2020-04-16 10:26:14.126,231.104,0.00527829,0.0529385
2020-04-16 10:26:14.215,231.104,0.00527829,0.0529385
2020-04-16 10:26:14.301,231.104,0.00527829,0.0529385
2020-04-16 10:26:14.386,231.104,0.0048925,0.0515532
2020-04-16 10:26:14.472,231.104,0.00527829,0.0529385
2020-04-16 10:26:14.551,231.104,0.00527829,0.0529385
2020-04-16 10:26:14.628,231.104,0.00527829,0.0529385
2020-04-16 10:26:14.715,231.104,0.00527829,0.0545908
2020-04-16 10:26:14.800,230.863,0.0051787,0.0545908
2020-04-16 10:26:14.883,230.863,0.0051787,0.0545908
2020-04-16 10:26:14.975,230.863,0.0051787,0.0545908
2020-04-16 10:26:15.064,231.199,0.0048925,0.0545908
2020-04-16 10:26:15.180,231.199,0.0048925,0.0545908
2020-04-16 10:26:15.265,231.199,0.0048925,0.0545908
2020-04-16 10:26:15.353,231.199,0.0048925,0.0545908
2020-04-16 10:26:15.441,231.199,0.0051787,0.0545908
2020-04-16 10:26:15.531,231.148,0.0048925,0.0545908
2020-04-16 10:26:15.623,231.148,0.0048925,0.0545908
2020-04-16 10:26:15.711,231.148,0.0048925,0.0525497
2020-04-16 10:26:15.801,231.148,0.0048925,0.0525497
2020-04-16 10:26:15.889,231.148,0.0048925,0.0525497
2020-04-16 10:26:15.995,231.148,0.0048925,0.0525497
2020-04-16 10:26:16.090,231.148,0.0048925,0.0525497
2020-04-16 10:26:16.224,231.148,0.00527829,0.0525497
2020-04-16 10:26:16.311,230.661,0.0048925,0.0525497
2020-04-16 10:26:16.402,231.148,0.0048925,0.0517129
2020-04-16 10:26:16.496,230.661,0.00527829,0.0525497
2020-04-16 10:26:16.593,230.661,0.00527829,0.0525497
2020-04-16 10:26:16.681,230.661,0.00527829,0.0525497
2020-04-16 10:26:16.780,230.795,0.00527829,0.0500226
2020-04-16 10:26:16.867,230.795,0.00527829,0.0500226
2020-04-16 10:26:16.956,230.795,0.00527829,0.0500226
2020-04-16 10:26:17.041,230.795,0.00527829,0.0500226
2020-04-16 10:26:17.127,230.795,0.00527829,0.0500226
2020-04-16 10:26:17.217,230.795,0.00527829,0.0500226
2020-04-16 10:26:17.312,230.795,0.00527829,0.0500226
2020-04-16 10:26:17.399,230.795,0.00527829,0.0500226
2020-04-16 10:26:17.486,230.795,0.00527829,0.0500226
2020-04-16 10:26:17.566,230.795,0.00527829,0.0500226
2020-04-16 10:26:17.634,230.795,0.00527829,0.0500226
2020-04-16 10:26:17.726,231.182,0.0048925,0.0533738
2020-04-16 10:26:17.816,230.862,0.00527829,0.0553359
2020-04-16 10:26:17.904,230.862,0.00527829,0.0533738
2020-04-16 10:26:17.980,231.182,0.0048925,0.0533738
2020-04-16 10:26:18.076,230.862,0.00527829,0.0553359
2020-04-16 10:26:18.165,230.862,0.00527829,0.0553359
2020-04-16 10:26:18.253,230.862,0.00527829,0.0553359
2020-04-16 10:26:18.327,230.862,0.00527829,0.0553359
2020-04-16 10:26:18.426,231.182,0.00527829,0.0553359
2020-04-16 10:26:18.533,231.188,0.00527829,0.0531183
2020-04-16 10:26:18.630,231.188,0.0048925,0.0553359
2020-04-16 10:26:18.727,230.862,0.00527829,0.0492127
2020-04-16 10:26:18.815,231.097,0.00527829,0.0492127
2020-04-16 10:26:18.905,231.097,0.00527829,0.0492127
2020-04-16 10:26:18.996,231.097,0.00527829,0.0492127
2020-04-16 10:26:19.086,231.097,0.00527829,0.0492127
2020-04-16 10:26:19.176,231.097,0.00527829,0.0492127
2020-04-16 10:26:19.266,231.097,0.00527829,0.0492127
2020-04-16 10:26:19.353,231.097,0.00527829,0.0492127
2020-04-16 10:26:19.443,231.097,0.00527829,0.0492127
2020-04-16 10:26:19.547,231.097,0.00527829,0.0492127
2020-04-16 10:26:19.633,231.097,0.00527829,0.0492127
2020-04-16 10:26:19.707,231.097,0.00527829,0.0504438
2020-04-16 10:26:19.774,231.566,0.00527829,0.0504438
2020-04-16 10:26:19.863,231.566,0.00527829,0.0504438
2020-04-16 10:26:19.953,231.566,0.00527829,0.0504438
2020-04-16 10:26:20.064,231.566,0.00527829,0.0504438
2020-04-16 10:26:20.162,231.566,0.00527829,0.0504438
2020-04-16 10:26:20.253,231.566,0.00527829,0.0504438
2020-04-16 10:26:20.352,231.566,0.00527829,0.0504438
2020-04-16 10:26:20.456,231.886,0.00527829,0.0504438
2020-04-16 10:26:20.543,231.886,0.00527829,0.0504438
2020-04-16 10:26:20.628,231.886,0.00527829,0.0504438
2020-04-16 10:26:20.712,231.566,0.00527829,0.0530032
2020-04-16 10:26:20.783,231.346,0.00527829,0.0530032
2020-04-16 10:26:20.870,231.346,0.00527829,0.0530032
2020-04-16 10:26:20.961,231.346,0.00527829,0.0530032
2020-04-16 10:26:21.051,231.346,0.00527829,0.0530032
2020-04-16 10:26:21.142,231.346,0.00527829,0.0530032
2020-04-16 10:26:21.232,231.346,0.00527829,0.0530032
2020-04-16 10:26:21.323,231.346,0.00527829,0.0530032
2020-04-16 10:26:21.412,231.346,0.0048925,0.0530032
2020-04-16 10:26:21.502,231.657,0.0048925,0.0530032
2020-04-16 10:26:21.585,231.657,0.0048925,0.0530032
2020-04-16 10:26:21.672,231.657,0.0048925,0.0530032
2020-04-16 10:26:21.761,231.657,0.0048925,0.0522905
2020-04-16 10:26:21.867,231.657,0.0048925,0.0522905
2020-04-16 10:26:21.955,231.657,0.0048925,0.0522905
2020-04-16 10:26:22.043,231.657,0.0048925,0.0522905
2020-04-16 10:26:22.133,231.657,0.0048925,0.0522905
2020-04-16 10:26:22.233,231.657,0.0048925,0.0522905
2020-04-16 10:26:22.322,231.657,0.0048925,0.0522905
2020-04-16 10:26:22.412,231.657,0.0048925,0.0522905
2020-04-16 10:26:22.503,231.703,0.0048925,0.0522905
2020-04-16 10:26:22.614,231.703,0.0048925,0.0522905
2020-04-16 10:26:22.692,231.089,0.00527829,0.0549471
2020-04-16 10:26:22.783,231.174,0.00527829,0.0549471
2020-04-16 10:26:22.872,231.174,0.00527829,0.0549471
2020-04-16 10:26:22.962,231.174,0.00527829,0.0549471
2020-04-16 10:26:23.103,231.174,0.00527829,0.0549471
2020-04-16 10:26:23.193,231.174,0.00527829,0.0549471
2020-04-16 10:26:23.287,231.174,0.00527829,0.0549471
2020-04-16 10:26:23.392,231.174,0.00527829,0.0549471
2020-04-16 10:26:23.483,231.174,0.00527829,0.0549471
2020-04-16 10:26:23.583,231.174,0.00527829,0.0549471
2020-04-16 10:26:23.676,231.174,0.00527829,0.0502436
2020-04-16 10:26:23.790,231.565,0.0048925,0.0490831
2020-04-16 10:26:23.877,231.565,0.0048925,0.0490831
2020-04-16 10:26:23.967,231.565,0.0048925,0.0490831
2020-04-16 10:26:24.083,231.565,0.0048925,0.0490831
2020-04-16 10:26:24.182,231.565,0.0048925,0.0490831
2020-04-16 10:26:24.259,231.565,0.0048925,0.0490831
2020-04-16 10:26:24.345,231.565,0.0048925,0.0490831
2020-04-16 10:26:24.438,231.565,0.0048925,0.0490831
2020-04-16 10:26:24.533,231.367,0.0048925,0.0490831
2020-04-16 10:26:24.622,231.367,0.0048925,0.0490831
2020-04-16 10:26:24.715,231.367,0.0048925,0.0511566
2020-04-16 10:26:24.803,231.367,0.0048925,0.0511566
2020-04-16 10:26:24.900,231.367,0.0048925,0.0511566
2020-04-16 10:26:24.988,231.367,0.0048925,0.0511566
2020-04-16 10:26:25.088,231.367,0.0048925,0.0526072
2020-04-16 10:26:25.180,231.367,0.0048925,0.0526072
2020-04-16 10:26:25.293,231.367,0.0048925,0.0511566
2020-04-16 10:26:25.377,231.367,0.0048925,0.0511566
2020-04-16 10:26:25.465,231.342,0.0048925,0.0511566
2020-04-16 10:26:25.546,231.342,0.00527829,0.0511566
2020-04-16 10:26:25.637,231.342,0.0048925,0.0511566
2020-04-16 10:26:25.722,231.342,0.0048925,0.0498606
2020-04-16 10:26:25.813,231.342,0.0048925,0.0498606
2020-04-16 10:26:25.902,231.342,0.0048925,0.0498606
2020-04-16 10:26:25.994,231.342,0.0048925,0.0498606
2020-04-16 10:26:26.086,231.342,0.0048925,0.0498606
2020-04-16 10:26:26.174,231.342,0.0048925,0.0498606
2020-04-16 10:26:26.273,231.342,0.0048925,0.0498606
2020-04-16 10:26:26.363,231.342,0.0048925,0.0519045
2020-04-16 10:26:26.457,231.342,0.00499035,0.0498606
2020-04-16 10:26:26.553,231.296,0.00499035,0.0498606
2020-04-16 10:26:26.637,231.296,0.00499035,0.0498606
2020-04-16 10:26:26.722,231.296,0.00527829,0.054202
2020-04-16 10:26:26.814,231.296,0.00527829,0.054202
2020-04-16 10:26:26.901,231.296,0.00527829,0.054202
2020-04-16 10:26:26.995,231.296,0.00527829,0.054202
2020-04-16 10:26:27.091,231.296,0.00527829,0.054202
2020-04-16 10:26:27.191,231.296,0.00527829,0.054202
2020-04-16 10:26:27.284,231.296,0.00527829,0.054202
2020-04-16 10:26:27.372,231.296,0.00527829,0.054202
2020-04-16 10:26:27.462,231.277,0.00527829,0.054202
2020-04-16 10:26:27.547,231.277,0.00527829,0.054202
2020-04-16 10:26:27.656,231.277,0.00527829,0.054202
2020-04-16 10:26:27.723,231.196,0.00527829,0.0511566
2020-04-16 10:26:27.810,231.196,0.00527829,0.0511566
2020-04-16 10:26:27.900,231.196,0.00527829,0.0511566
2020-04-16 10:26:27.995,231.196,0.00527829,0.0511566
2020-04-16 10:26:28.097,231.196,0.00527829,0.0511566
2020-04-16 10:26:28.198,231.196,0.00527829,0.0511566
2020-04-16 10:26:28.292,231.196,0.00527829,0.0511566
2020-04-16 10:26:28.380,231.196,0.00527829,0.0511566
2020-04-16 10:26:28.473,231.196,0.00527829,0.0511566
2020-04-16 10:26:28.571,231.333,0.00527829,0.0511566
2020-04-16 10:26:28.661,231.333,0.00527829,0.0511566
2020-04-16 10:26:28.753,231.333,0.0051787,0.0532948
2020-04-16 10:26:28.856,231.333,0.0051787,0.0532948
2020-04-16 10:26:28.952,231.333,0.0051787,0.0532948
2020-04-16 10:26:29.043,231.333,0.00499035,0.0532948
2020-04-16 10:26:29.143,231.333,0.00499035,0.0532948
2020-04-16 10:26:29.254,231.333,0.00499035,0.0532948
2020-04-16 10:26:29.336,231.509,0.0051787,0.0532948
2020-04-16 10:26:29.420,231.509,0.0051787,0.0532948
2020-04-16 10:26:29.512,231.509,0.0051787,0.0532948
2020-04-16 10:26:29.591,231.509,0.0051787,0.0520642
2020-04-16 10:26:29.676,231.509,0.0051787,0.0490183
2020-04-16 10:26:29.783,231.775,0.00499035,0.0490183
2020-04-16 10:26:29.894,231.775,0.00499035,0.0490183
2020-04-16 10:26:30.012,231.775,0.00527829,0.0490183
2020-04-16 10:26:30.096,231.391,0.00527829,0.0490183
2020-04-16 10:26:30.208,231.775,0.00527829,0.0490183
2020-04-16 10:26:30.317,231.775,0.00499035,0.0490183
2020-04-16 10:26:30.405,231.391,0.00499035,0.0490183
2020-04-16 10:26:30.500,231.408,0.00499035,0.0490183
2020-04-16 10:26:30.599,231.408,0.00527829,0.0525114
2020-04-16 10:26:30.696,231.408,0.00499035,0.0515777
2020-04-16 10:26:30.799,231.513,0.00527829,0.0525114
2020-04-16 10:26:30.887,231.408,0.00499035,0.0515777
2020-04-16 10:26:30.977,231.408,0.00499035,0.0515777
2020-04-16 10:26:31.070,231.408,0.00499035,0.0515777
2020-04-16 10:26:31.180,231.408,0.00499035,0.0515777
2020-04-16 10:26:31.276,231.408,0.00499035,0.0515777
2020-04-16 10:26:31.368,231.408,0.00499035,0.0515777
2020-04-16 10:26:31.491,231.248,0.00527829,0.0515777
2020-04-16 10:26:31.609,231.248,0.00527829,0.0515777
2020-04-16 10:26:31.706,231.248,0.00499035,0.0515777
2020-04-16 10:26:31.791,231.248,0.00499035,0.0515777
2020-04-16 10:26:31.909,231.248,0.00499035,0.0515777
2020-04-16 10:26:32.008,231.248,0.00499035,0.052735
2020-04-16 10:26:32.107,231.126,0.0051787,0.0515777
2020-04-16 10:26:32.223,231.126,0.0051787,0.0515777
2020-04-16 10:26:32.349,231.126,0.00499035,0.0515777
2020-04-16 10:26:32.445,231.126,0.0051787,0.0515777
2020-04-16 10:26:32.538,231.126,0.0051787,0.0515777
2020-04-16 10:26:32.627,231.126,0.0051787,0.0515777
2020-04-16 10:26:32.726,231.131,0.0051787,0.0508326
2020-04-16 10:26:32.810,231.236,0.0051787,0.0508326
2020-04-16 10:26:32.899,231.131,0.0051787,0.0508326
2020-04-16 10:26:32.987,231.236,0.0051787,0.0508326
2020-04-16 10:26:33.087,231.236,0.0051787,0.0508326
2020-04-16 10:26:33.193,231.236,0.0051787,0.0508326
2020-04-16 10:26:33.279,231.236,0.0051787,0.0508326
2020-04-16 10:26:33.371,231.236,0.0051787,0.0508326
2020-04-16 10:26:33.486,231.29,0.0051787,0.0508326
2020-04-16 10:26:33.590,231.29,0.0051787,0.0508326
2020-04-16 10:26:33.693,231.29,0.00499035,0.050217
2020-04-16 10:26:33.782,231.29,0.00499035,0.050217
2020-04-16 10:26:33.877,231.29,0.00499035,0.050217
2020-04-16 10:26:33.976,231.29,0.00499035,0.050217
2020-04-16 10:26:34.066,231.29,0.00499035,0.0500839
2020-04-16 10:26:34.146,231.364,0.00527829,0.050217
2020-04-16 10:26:34.247,231.364,0.00527829,0.050217
2020-04-16 10:26:34.338,231.364,0.00527829,0.050217
2020-04-16 10:26:34.428,231.364,0.00527829,0.050217
2020-04-16 10:26:34.518,231.364,0.00527829,0.050217
2020-04-16 10:26:34.603,231.364,0.00527829,0.050217
2020-04-16 10:26:34.698,231.364,0.00527829,0.0524849
2020-04-16 10:26:34.813,231.571,0.00527829,0.0524849
2020-04-16 10:26:34.891,231.571,0.00527829,0.0524849
2020-04-16 10:26:34.983,231.263,0.00527829,0.0524849
2020-04-16 10:26:35.073,231.571,0.00527829,0.0524849
2020-04-16 10:26:35.176,231.263,0.00527829,0.0524849
2020-04-16 10:26:35.280,231.263,0.00527829,0.0524849
2020-04-16 10:26:35.370,231.571,0.00527829,0.0524849
2020-04-16 10:26:35.468,231.571,0.00527829,0.0524849
2020-04-16 10:26:35.567,231.374,0.00527829,0.0524849
2020-04-16 10:26:35.676,231.374,0.00527829,0.0520961
2020-04-16 10:26:35.771,231.374,0.0051787,0.0520961
2020-04-16 10:26:35.870,231.374,0.0051787,0.0520961
2020-04-16 10:26:35.975,231.374,0.00499035,0.0520961
2020-04-16 10:26:36.068,231.374,0.00499035,0.0520961
2020-04-16 10:26:36.157,231.374,0.0051787,0.0520961
2020-04-16 10:26:36.246,231.374,0.0051787,0.0520961
2020-04-16 10:26:36.346,231.374,0.0051787,0.0520961
2020-04-16 10:26:36.448,231.591,0.0051787,0.0520961
2020-04-16 10:26:36.529,231.722,0.0051787,0.0520961
2020-04-16 10:26:36.615,231.722,0.0051787,0.0520961
2020-04-16 10:26:36.701,231.696,0.00527829,0.0545584
2020-04-16 10:26:36.789,231.696,0.00527829,0.0545584
2020-04-16 10:26:36.896,231.696,0.00527829,0.0545584
2020-04-16 10:26:36.967,231.591,0.00527829,0.0545584
2020-04-16 10:26:37.033,231.696,0.00527829,0.0545584
2020-04-16 10:26:37.130,231.696,0.00527829,0.0545584
2020-04-16 10:26:37.227,231.696,0.00527829,0.0545584
2020-04-16 10:26:37.324,231.696,0.00527829,0.0545584
2020-04-16 10:26:37.415,231.696,0.00527829,0.0545584
2020-04-16 10:26:37.511,231.696,0.00527829,0.0545584
2020-04-16 10:26:37.597,231.696,0.00527829,0.0545584
2020-04-16 10:26:37.695,231.696,0.00527829,0.0527441
2020-04-16 10:26:37.784,231.413,0.00527829,0.0527441
2020-04-16 10:26:37.869,231.413,0.00527829,0.0527441
2020-04-16 10:26:37.973,231.413,0.00527829,0.0527441
2020-04-16 10:26:38.071,231.493,0.0048925,0.0527441
2020-04-16 10:26:38.162,231.493,0.0048925,0.0527441
2020-04-16 10:26:38.231,231.493,0.0048925,0.0527441
2020-04-16 10:26:38.317,231.493,0.0048925,0.0527441
2020-04-16 10:26:38.416,231.493,0.0048925,0.0529586
2020-04-16 10:26:38.520,231.413,0.00527829,0.0527441
2020-04-16 10:26:38.591,231.413,0.00527829,0.0527441
2020-04-16 10:26:38.686,231.336,0.0048925,0.0505311
2020-04-16 10:26:38.788,231.336,0.0048925,0.0505311
2020-04-16 10:26:38.886,231.336,0.0048925,0.0505311
2020-04-16 10:26:38.982,231.336,0.0048925,0.0505311
2020-04-16 10:26:39.076,231.336,0.0048925,0.0505311
2020-04-16 10:26:39.175,231.336,0.0048925,0.0527117
